-0.263016,0.0907631,1.74356,1.67224,2.91261,-0.999007,-1.28214
-0.278414,-0.219299,1.51576,1.66889,-2.91626,-0.999007,-1.58683
-0.269218,0.0452978,1.70956,1.67124,2.97908,-0.991677,-1.32661
-0.280085,-0.173315,1.54973,1.66886,-2.98294,-0.991677,-1.54241
-0.276335,-0.0283993,1.65782,1.61664,-0.0536675,1.03857,1.7416
-0.279853,-0.0990797,1.60168,1.61586,0.049537,1.03857,1.67256
-0.279906,-0.180876,1.53657,1.61619,0.168261,1.0459,1.59346
-0.268282,0.0528629,1.72296,1.61876,-0.172151,1.0459,1.82075
-0.262007,0.0972879,1.75912,1.62048,-0.236523,1.05323,1.86356
-0.27806,-0.225841,1.50042,1.61694,0.232874,1.05323,1.5507
-0.275659,-0.26097,1.47187,1.61781,0.282912,1.06055,1.5178
-0.256165,0.131871,1.78768,1.62209,-0.286318,1.06055,1.89651
-0.272931,-0.290858,1.44732,1.61875,0.32513,1.06788,1.49022
-0.250524,0.161207,1.81223,1.62365,-0.328292,1.06788,1.92415
-0.269968,-0.317354,1.42529,1.61973,0.362257,1.07521,1.4661
-0.244992,0.187146,1.83425,1.62517,-0.365175,1.07521,1.94831
-0.266815,-0.341424,1.40504,1.62075,0.395724,1.08254,1.4445
-0.23952,0.210653,1.85448,1.62666,-0.398395,1.08254,1.96997
-0.263501,-0.363648,1.38612,1.6218,0.426391,1.08987,1.42483
-0.234079,0.232307,1.87337,1.62814,-0.428813,1.08987,1.98969
-0.260043,-0.384405,1.36822,1.62287,0.454823,1.0972,1.4067
-0.228648,0.252489,1.89123,1.62961,-0.456996,1.0972,2.00788
-0.256454,-0.403958,1.35114,1.62397,0.481417,1.10453,1.38984
-0.223215,0.271462,1.90826,1.63107,-0.48334,1.10453,2.02479
-0.252742,-0.422502,1.33474,1.62509,0.506462,1.11186,1.37406
-0.217767,0.289419,1.9246,1.63252,-0.508135,1.11186,2.04062
-0.248913,-0.440182,1.31888,1.62622,0.530181,1.11919,1.35921
-0.212298,0.306506,1.94038,1.63396,-0.531602,1.11919,2.05552
-0.244971,-0.457111,1.3035,1.62738,0.552743,1.12652,1.34517
-0.2068,0.322837,1.95568,1.6354,-0.553911,1.12652,2.06961
-0.24092,-0.473379,1.2885,1.62855,0.574286,1.13385,1.33185
-0.201269,0.338501,1.97057,1.63684,-0.575201,1.13385,2.08299
-0.236762,-0.489059,1.27385,1.62974,0.594922,1.14118,1.31916
-0.195699,0.353571,1.98512,1.63827,-0.595584,1.14118,2.09573
-0.232498,-0.50421,1.25948,1.63094,0.614744,1.14851,1.30705
-0.190088,0.368108,1.99936,1.63971,-0.615151,1.14851,2.10789
-0.22813,-0.518883,1.24537,1.63216,0.633827,1.15584,1.29547
-0.184432,0.38216,2.01333,1.64114,-0.633981,1.15584,2.11953
-0.223659,-0.53312,1.23146,1.63339,0.652239,1.16317,1.28435
-0.178728,0.395771,2.02708,1.64257,-0.652138,1.16317,2.1307
-0.219085,-0.546956,1.21775,1.63464,0.670035,1.1705,1.27368
-0.172973,0.408975,2.04062,1.644,-0.66968,1.1705,2.14143
-0.214407,-0.560422,1.20419,1.6359,0.687264,1.17782,1.26341
-0.167165,0.421804,2.05399,1.64543,-0.686654,1.17782,2.15175
-0.209627,-0.573545,1.19077,1.63717,0.703969,1.18515,1.25351
-0.161302,0.434285,2.0672,1.64686,-0.703104,1.18515,2.16171
-0.204744,-0.586348,1.17747,1.63846,0.720185,1.19248,1.24396
-0.155383,0.44644,2.08027,1.64829,-0.719067,1.19248,2.17131
-0.199756,-0.598851,1.16427,1.63976,0.735947,1.19981,1.23473
-0.149404,0.45829,2.09323,1.64972,-0.734576,1.19981,2.18059
-0.194665,-0.611071,1.15116,1.64107,0.751283,1.20714,1.22581
-0.143364,0.469853,2.10608,1.65115,-0.74966,1.20714,2.18956
-0.189469,-0.623026,1.13811,1.64239,0.766219,1.21447,1.21718
-0.137263,0.481145,2.11884,1.65258,-0.764345,1.21447,2.19825
-0.184167,-0.634728,1.12513,1.64373,0.780779,1.2218,1.20881
-0.131098,0.49218,2.13152,1.65401,-0.778655,1.2218,2.20667
-0.178759,-0.646191,1.11218,1.64508,0.794984,1.22913,1.20069
-0.124868,0.50297,2.14414,1.65544,-0.792612,1.22913,2.21484
-0.173243,-0.657425,1.09928,1.64644,0.808853,1.23646,1.19282
-0.118571,0.513527,2.1567,1.65687,-0.806233,1.23646,2.22277
-0.16762,-0.66844,1.0864,1.64781,0.822403,1.24379,1.18517
-0.112207,0.523862,2.1692,1.65831,-0.819538,1.24379,2.23047
-0.161886,-0.679246,1.07353,1.6492,0.83565,1.25112,1.17774
-0.105775,0.533982,2.18167,1.65974,-0.832542,1.25112,2.23795
-0.156043,-0.68985,1.06067,1.6506,0.848607,1.25845,1.17052
-0.0992719,0.543897,2.19411,1.66117,-0.845259,1.25845,2.24522
-0.150087,-0.70026,1.04781,1.652,0.86129,1.26578,1.16349
-0.0926983,0.553614,2.20652,1.6626,-0.857703,1.26578,2.2523
-0.144019,-0.710483,1.03495,1.65342,0.873708,1.27311,1.15665
-0.0860525,0.56314,2.21891,1.66404,-0.869887,1.27311,2.2592
-0.137837,-0.720524,1.02207,1.65485,0.885875,1.28044,1.14999
-0.0793338,0.57248,2.23128,1.66547,-0.881822,1.28044,2.26591
-0.13154,-0.730389,1.00916,1.65629,0.897799,1.28777,1.1435
-0.0725412,0.581642,2.24365,1.6669,-0.893517,1.28777,2.27245
-0.125127,-0.740082,0.996231,1.65774,0.909491,1.2951,1.13717
-0.0656736,0.590628,2.25602,1.66833,-0.904985,1.2951,2.27883
-0.118596,-0.749608,0.983266,1.65919,0.920959,1.30242,1.131
-0.0587305,0.599445,2.26839,1.66976,-0.916232,1.30242,2.28505
-0.111946,-0.758971,0.970262,1.66066,0.932212,1.30975,1.12498
-0.0517108,0.608097,2.28077,1.67119,-0.927268,1.30975,2.29112
-0.105176,-0.768175,0.957213,1.66214,0.943256,1.31708,1.11911
-0.0446139,0.616587,2.29316,1.67261,-0.938101,1.31708,2.29704
-0.098284,-0.777222,0.944114,1.66362,0.9541,1.32441,1.11338
-0.0374391,0.624918,2.30556,1.67404,-0.948739,1.32441,2.30282
-0.0912698,-0.786117,0.930962,1.66512,0.96475,1.33174,1.10778
-0.0301857,0.633095,2.31798,1.67546,-0.959187,1.33174,2.30846
-0.0841317,-0.79486,0.91775,1.66662,0.975211,1.33907,1.10231
-0.022853,0.64112,2.33043,1.67688,-0.969454,1.33907,2.31398
-0.0768685,-0.803455,0.904475,1.66812,0.985491,1.3464,1.09697
-0.0154406,0.648995,2.3429,1.6783,-0.979544,1.3464,2.31936
-0.0694791,-0.811903,0.891132,1.66964,0.995593,1.35373,1.09175
-0.00794783,0.656723,2.3554,1.67971,-0.989464,1.35373,2.32463
-0.0619621,-0.820208,0.877718,1.67116,1.00552,1.36106,1.08664
-0.000374278,0.664307,2.36794,1.68112,-0.999219,1.36106,2.32978
-0.0543165,-0.828369,0.864229,1.67268,1.01529,1.36839,1.08165
0.00728049,0.671748,2.3805,1.68252,-1.00881,1.36839,2.33481
-0.0465411,-0.836388,0.850661,1.67422,1.02489,1.37572,1.07677
0.0150168,0.679048,2.39311,1.68392,-1.01826,1.37572,2.33973
-0.038635,-0.844268,0.837011,1.67575,1.03433,1.38305,1.072
0.0228351,0.686209,2.40575,1.68532,-1.02755,1.38305,2.34455
-0.030597,-0.852008,0.823275,1.67729,1.04362,1.39038,1.06733
0.0307355,0.693232,2.41843,1.68671,-1.03669,1.39038,2.34926
-0.0224263,-0.85961,0.809451,1.67883,1.05276,1.39771,1.06276
0.0387183,0.700119,2.43116,1.68809,-1.0457,1.39771,2.35387
-0.0141219,-0.867074,0.795535,1.68038,1.06175,1.40504,1.05829
0.0467837,0.70687,2.44394,1.68946,-1.05456,1.40504,2.35838
-0.00568294,-0.874401,0.781525,1.68192,1.0706,1.41237,1.05391
0.0549317,0.713487,2.45676,1.69083,-1.06329,1.41237,2.36279
0.00289125,-0.881591,0.767418,1.68347,1.07931,1.4197,1.04963
0.0631623,0.719971,2.46963,1.69219,-1.0719,1.4197,2.36711
0.0116014,-0.888645,0.753212,1.68501,1.08788,1.42702,1.04544
0.0714756,0.726323,2.48255,1.69354,-1.08038,1.42702,2.37134
0.0204481,-0.895563,0.738904,1.68656,1.09632,1.43435,1.04133
0.0798713,0.732543,2.49552,1.69489,-1.08873,1.43435,2.37549
0.0294319,-0.902345,0.724493,1.6881,1.10463,1.44168,1.0373
0.0883495,0.738632,2.50854,1.69622,-1.09696,1.44168,2.37954
0.0385531,-0.908991,0.709976,1.68964,1.11281,1.44901,1.03337
0.0969097,0.744591,2.52162,1.69754,-1.10508,1.44901,2.38352
0.047812,-0.915501,0.695351,1.69118,1.12086,1.45634,1.02951
0.105552,0.75042,2.53475,1.69885,-1.11309,1.45634,2.38741
0.114275,0.756119,2.54794,1.70015,-1.12098,1.46367,2.39122
0.0572089,-0.921874,0.680617,1.69271,1.12879,1.46367,1.02573
0.0667438,-0.92811,0.665773,1.69423,1.1366,1.471,1.02202
0.12308,0.761689,2.56118,1.70144,-1.12877,1.471,2.39495
0.131965,0.76713,2.57448,1.70271,-1.13645,1.47833,2.3986
0.0764166,-0.934209,0.650817,1.69575,1.14429,1.47833,1.01839
0.0862271,-0.940171,0.635749,1.69726,1.15187,1.48566,1.01484
0.14093,0.772442,2.58784,1.70397,-1.14403,1.48566,2.40218
0.096175,-0.945995,0.620567,1.69876,1.15933,1.49299,1.01136
0.149974,0.777626,2.60125,1.70522,-1.15151,1.49299,2.40569
0.10626,-0.95168,0.605271,1.70024,1.16668,1.50032,1.00795
0.159096,0.782682,2.61472,1.70645,-1.1589,1.50032,2.40913
0.116481,-0.957225,0.589859,1.70172,1.17392,1.50765,1.0046
0.168296,0.787608,2.62825,1.70766,-1.16619,1.50765,2.41249
0.126837,-0.962631,0.574334,1.70318,1.18106,1.51498,1.00133
0.177572,0.792407,2.64184,1.70886,-1.17339,1.51498,2.41579
0.137328,-0.967896,0.558693,1.70462,1.18809,1.52231,0.998118
0.186924,0.797077,2.65549,1.71004,-1.1805,1.52231,2.41902
0.147952,-0.973019,0.542937,1.70605,1.19502,1.52964,0.994973
0.196351,0.801619,2.66919,1.7112,-1.18752,1.52964,2.42218
0.158708,-0.978,0.527067,1.70746,1.20185,1.53697,0.991892
0.205851,0.806032,2.68294,1.71234,-1.19446,1.53697,2.42528
0.169594,-0.982838,0.511084,1.70886,1.20858,1.54429,0.988874
0.215422,0.810316,2.69676,1.71347,-1.20131,1.54429,2.42832
0.180609,-0.987532,0.494988,1.71023,1.21521,1.55162,0.985917
0.225065,0.814472,2.71063,1.71457,-1.20809,1.55162,2.43129
0.19175,-0.992081,0.47878,1.71157,1.22175,1.55895,0.98302
0.234777,0.818498,2.72455,1.71565,-1.21479,1.55895,2.4342
0.203017,-0.996484,0.462462,1.7129,1.2282,1.56628,0.980183
0.244556,0.822396,2.73853,1.71671,-1.22141,1.56628,2.43705
0.214405,-1.00074,0.446035,1.7142,1.23456,1.57361,0.977404
0.254401,0.826164,2.75256,1.71774,-1.22796,1.57361,2.43984
0.225913,-1.00485,0.429502,1.71547,1.24084,1.58094,0.974682
0.264311,0.829803,2.76664,1.71875,-1.23444,1.58094,2.44257
0.237538,-1.00881,0.412864,1.71671,1.24703,1.58827,0.972017
0.274283,0.833312,2.78077,1.71974,-1.24085,1.58827,2.44524
0.249276,-1.01262,0.396124,1.71793,1.25314,1.5956,0.969408
0.284315,0.836692,2.79495,1.72071,-1.2472,1.5956,2.44786
0.261126,-1.01628,0.379284,1.71911,1.25916,1.60293,0.966854
0.294406,0.839941,2.80917,1.72164,-1.25348,1.60293,2.45042
0.273082,-1.01979,0.362347,1.72026,1.26512,1.61026,0.964354
0.304554,0.84306,2.82344,1.72255,-1.2597,1.61026,2.45293
0.285143,-1.02315,0.345317,1.72137,1.27099,1.61759,0.961907
0.314756,0.846049,2.83776,1.72344,-1.26586,1.61759,2.45538
0.297303,-1.02635,0.328197,1.72245,1.2768,1.62492,0.959513
0.32501,0.848907,2.85212,1.72429,-1.27196,1.62492,2.45778
0.309559,-1.0294,0.310991,1.7235,1.28253,1.63225,0.957172
0.335314,0.851634,2.86651,1.72512,-1.27801,1.63225,2.46012
0.321906,-1.03229,0.293701,1.7245,1.2882,1.63958,0.954882
0.345666,0.85423,2.88095,1.72592,-1.284,1.63958,2.46241
0.334341,-1.03503,0.276333,1.72546,1.29381,1.64691,0.952643
0.356062,0.856695,2.89542,1.72669,-1.28995,1.64691,2.46465
0.346858,-1.03762,0.258891,1.72638,1.29936,1.65424,0.950454
0.366501,0.859029,2.90993,1.72742,-1.29584,1.65424,2.46684
0.359452,-1.04005,0.241379,1.72726,1.30484,1.66157,0.948316
0.37698,0.861232,2.92446,1.72813,-1.30169,1.66157,2.46897
0.372119,-1.04232,0.223803,1.7281,1.31027,1.66889,0.946227
0.387495,0.863303,2.93903,1.72881,-1.3075,1.66889,2.47106
0.384854,-1.04443,0.206166,1.72889,1.31566,1.67622,0.944186
0.398046,0.865243,2.95362,1.72945,-1.31326,1.67622,2.4731
0.39765,-1.04639,0.188475,1.72963,1.32099,1.68355,0.942195
0.408628,0.867051,2.96824,1.73006,-1.31899,1.68355,2.47508
0.410502,-1.04818,0.170734,1.73033,1.32627,1.69088,0.940251
0.419238,0.868728,2.98287,1.73064,-1.32467,1.69088,2.47702
0.423406,-1.04982,0.152949,1.73098,1.33151,1.69821,0.938356
0.429875,0.870273,2.99753,1.73119,-1.33033,1.69821,2.47891
0.436354,-1.0513,0.135126,1.73158,1.33672,1.70554,0.936508
0.440535,0.871686,3.0122,1.7317,-1.33595,1.70554,2.48075
0.449342,-1.05262,0.11727,1.73214,1.34188,1.71287,0.934707
0.451214,0.872968,3.02689,1.73218,-1.34154,1.71287,2.48255
0.462363,-1.05378,0.0993882,1.73264,1.34702,1.7202,0.932952
0.461911,0.874119,3.04159,1.73263,-1.3471,1.7202,2.48429
0.475411,-1.05478,0.0814855,1.73309,1.35212,1.72753,0.931244
0.488479,-1.05562,0.0635684,1.73349,1.3572,1.73486,0.929583
0.501563,-1.0563,0.045643,1.73384,1.36225,1.74219,0.927967
0.514655,-1.05682,0.0277155,1.73414,1.36729,1.74952,0.926397
0.527749,-1.05718,0.00979223,1.73439,1.37231,1.75685,0.924872
0.540838,-1.05739,-0.00812058,1.73459,1.37731,1.76418,0.923393
0.553918,-1.05744,-0.0260167,1.73474,1.38231,1.77151,0.921959
0.566981,-1.05733,-0.0438898,1.73483,1.38729,1.77884,0.920569
0.580021,-1.05706,-0.0617337,1.73488,1.39228,1.78617,0.919225
0.593032,-1.05664,-0.0795423,1.73487,1.39726,1.79349,0.917925
0.606009,-1.05606,-0.0973095,1.73482,1.40225,1.80082,0.91667
0.618944,-1.05532,-0.115029,1.73471,1.40724,1.80815,0.915459
0.631832,-1.05444,-0.132696,1.73456,1.41224,1.81548,0.914293
0.644668,-1.0534,-0.150303,1.73436,1.41726,1.82281,0.913171
0.611716,0.876571,-3.0364,1.73527,-1.42332,1.82281,2.50389
0.657446,-1.05221,-0.167846,1.73412,1.42229,1.83014,0.912093
0.622296,0.875786,-3.0219,1.73521,-1.42874,1.83014,2.50495
0.632844,0.874875,-3.00744,1.73512,-1.43416,1.83747,2.50596
0.67016,-1.05086,-0.185319,1.73382,1.42733,1.83747,0.91106
0.643358,0.87384,-2.99301,1.73499,-1.43959,1.8448,2.50693
0.682805,-1.04937,-0.202717,1.73349,1.4324,1.8448,0.910071
0.695375,-1.04773,-0.220034,1.73311,1.43749,1.85213,0.909126
0.653834,0.872682,-2.97863,1.73483,-1.44504,1.85213,2.50785
0.707867,-1.04595,-0.237266,1.73269,1.44261,1.85946,0.908226
0.664269,0.8714,-2.96429,1.73464,-1.4505,1.85946,2.50873
0.720274,-1.04402,-0.254407,1.73223,1.44776,1.86679,0.90737
0.674661,0.869996,-2.95,1.73442,-1.45597,1.86679,2.50957
