-0.158105,-0.917641,-0.688487,1.7017,1.99658,-1.39479,2.10447
-0.173,0.74299,-2.47601,1.70374,-1.99853,-1.39479,0.745314
-0.148588,-0.911581,-0.70315,1.70058,2.00457,-1.38747,2.10085
-0.164661,0.73712,-2.4633,1.70283,-2.00664,-1.38747,0.748917
-0.139204,-0.905386,-0.717703,1.69947,2.01268,-1.38014,2.09715
-0.156405,0.731127,-2.45066,1.70191,-2.01485,-1.38014,0.752599
-0.129951,-0.899055,-0.732149,1.69835,2.02092,-1.37281,2.09338
-0.148232,0.725012,-2.43807,1.70098,-2.02318,-1.37281,0.756363
-0.120831,-0.892589,-0.746488,1.69723,2.02927,-1.36548,2.08952
-0.140144,0.718773,-2.42555,1.70006,-2.03162,-1.36548,0.760209
-0.111842,-0.885987,-0.760721,1.69611,2.03776,-1.35815,2.08558
-0.132139,0.71241,-2.41308,1.69913,-2.04017,-1.35815,0.764142
-0.102984,-0.87925,-0.774851,1.695,2.04638,-1.35082,2.08155
-0.124218,0.705923,-2.40068,1.69819,-2.04885,-1.35082,0.768162
-0.0942578,-0.872377,-0.788878,1.69388,2.05513,-1.34349,2.07743
-0.11638,0.699311,-2.38832,1.69726,-2.05765,-1.34349,0.772272
-0.0856623,-0.865369,-0.802805,1.69276,2.06401,-1.33616,2.07322
-0.108626,0.692574,-2.37603,1.69632,-2.06657,-1.33616,0.776474
-0.077197,-0.858225,-0.816634,1.69165,2.07304,-1.32883,2.06892
-0.100956,0.68571,-2.36379,1.69538,-2.07563,-1.32883,0.780771
-0.0688612,-0.850945,-0.830367,1.69055,2.08221,-1.3215,2.06452
-0.0933685,0.678719,-2.35159,1.69444,-2.08482,-1.3215,0.785165
-0.0606544,-0.843527,-0.844007,1.68945,2.09153,-1.31417,2.06002
-0.085864,0.671599,-2.33945,1.6935,-2.09414,-1.31417,0.78966
-0.0525758,-0.835973,-0.857555,1.68835,2.101,-1.30684,2.05542
-0.0784422,0.66435,-2.32736,1.69256,-2.10361,-1.30684,0.794257
-0.0446245,-0.82828,-0.871015,1.68727,2.11062,-1.29951,2.05072
-0.0711026,0.65697,-2.31531,1.69162,-2.11322,-1.29951,0.798961
-0.0367997,-0.820447,-0.88439,1.68619,2.1204,-1.29218,2.04591
-0.0638449,0.649458,-2.30331,1.69069,-2.12298,-1.29218,0.803774
-0.0291004,-0.812474,-0.897682,1.68511,2.13034,-1.28485,2.04099
-0.0566685,0.641811,-2.29135,1.68975,-2.1329,-1.28485,0.8087
-0.0215257,-0.804359,-0.910894,1.68405,2.14045,-1.27752,2.03595
-0.0495731,0.634029,-2.27943,1.68882,-2.14298,-1.27752,0.813742
-0.0140745,-0.796101,-0.924031,1.683,2.15074,-1.27019,2.03079
-0.042558,0.626108,-2.26755,1.68789,-2.15322,-1.27019,0.818905
-0.0067457,-0.787697,-0.937095,1.68195,2.1612,-1.26287,2.02551
-0.0356227,0.618048,-2.2557,1.68696,-2.16363,-1.26287,0.824192
0.000461714,-0.779146,-0.95009,1.68092,2.17185,-1.25554,2.0201
-0.0287667,0.609845,-2.24388,1.68604,-2.17422,-1.25554,0.829608
0.0075489,-0.770445,-0.96302,1.6799,2.18268,-1.24821,2.01456
-0.0219893,0.601497,-2.23209,1.68512,-2.18499,-1.24821,0.835157
-0.0152897,0.593002,-2.22032,1.6842,-2.19595,-1.24088,0.840844
0.014517,-0.761592,-0.97589,1.67889,2.19371,-1.24088,2.00888
-0.00866736,0.584354,-2.20858,1.68329,-2.20711,-1.23355,0.846674
0.0213673,-0.752584,-0.988702,1.67789,2.20494,-1.23355,2.00306
-0.00212149,0.575552,-2.19685,1.68239,-2.21847,-1.22622,0.852653
0.0281008,-0.743418,-1.00146,1.6769,2.21638,-1.22622,1.99709
0.00434869,0.566592,-2.18514,1.68149,-2.23004,-1.21889,0.858786
0.0347188,-0.734091,-1.01418,1.67593,2.22804,-1.21889,1.99097
0.010744,0.557469,-2.17343,1.68059,-2.24184,-1.21156,0.865081
0.0412225,-0.724598,-1.02685,1.67497,2.23993,-1.21156,1.98469
0.0170652,0.548178,-2.16173,1.67971,-2.25386,-1.20423,0.871543
0.0476132,-0.714935,-1.03948,1.67403,2.25205,-1.20423,1.97824
0.0233132,0.538714,-2.15004,1.67882,-2.26612,-1.1969,0.87818
0.053892,-0.705097,-1.05208,1.6731,2.26441,-1.1969,1.97161
0.0294889,0.529073,-2.13833,1.67795,-2.27864,-1.18957,0.884999
0.0600601,-0.695079,-1.06466,1.67218,2.27704,-1.18957,1.96481
0.0355932,0.519247,-2.12662,1.67708,-2.29142,-1.18224,0.89201
0.0661187,-0.684876,-1.07722,1.67128,2.28992,-1.18224,1.95781
0.0416271,0.50923,-2.11489,1.67622,-2.30447,-1.17491,0.899221
0.072069,-0.67448,-1.08976,1.67039,2.30309,-1.17491,1.95062
0.0475916,0.499015,-2.10314,1.67536,-2.31781,-1.16758,0.906643
0.0779121,-0.663885,-1.1023,1.66952,2.31655,-1.16758,1.94321
0.0534877,0.488592,-2.09135,1.67451,-2.33146,-1.16025,0.914285
0.0836493,-0.653082,-1.11485,1.66866,2.33032,-1.16025,1.93559
0.0593164,0.477954,-2.07953,1.67367,-2.34543,-1.15292,0.92216
0.0892814,-0.642062,-1.1274,1.66782,2.34441,-1.15292,1.92773
0.0650789,0.467089,-2.06767,1.67284,-2.35973,-1.14559,0.93028
0.0948098,-0.630816,-1.13997,1.66699,2.35884,-1.14559,1.91963
0.0707764,0.455987,-2.05575,1.67201,-2.3744,-1.13827,0.938659
0.100235,-0.619332,-1.15258,1.66619,2.37364,-1.13827,1.91127
0.07641,0.444635,-2.04376,1.67119,-2.38945,-1.13094,0.947314
0.105559,-0.607598,-1.16522,1.66539,2.38882,-1.13094,1.90264
0.0819811,0.433018,-2.0317,1.67038,-2.4049,-1.12361,0.95626
0.110781,-0.5956,-1.17792,1.66462,2.4044,-1.12361,1.89371
0.0874908,0.421121,-2.01955,1.66958,-2.42078,-1.11628,0.965518
0.115904,-0.583322,-1.19068,1.66386,2.42042,-1.11628,1.88448
0.120927,-0.570746,-1.20353,1.66312,2.43691,-1.10895,1.87491
0.0929407,0.408925,-2.00729,1.66878,-2.43713,-1.10895,0.975109
0.125852,-0.557852,-1.21647,1.6624,2.45389,-1.10162,1.86498
0.0983322,0.39641,-1.99492,1.668,-2.45397,-1.10162,0.985055
0.130678,-0.544616,-1.22952,1.66169,2.47141,-1.09429,1.85468
0.103667,0.383553,-1.98241,1.66722,-2.47136,-1.09429,0.995386
0.135406,-0.531012,-1.24271,1.66101,2.48952,-1.08696,1.84395
0.108947,0.370326,-1.96975,1.66645,-2.48932,-1.08696,1.00613
0.140037,-0.517009,-1.25606,1.66034,2.50826,-1.07963,1.83278
0.114173,0.356698,-1.9569,1.66568,-2.50791,-1.07963,1.01732
0.144571,-0.50257,-1.2696,1.65969,2.52768,-1.0723,1.82112
0.119348,0.342634,-1.94386,1.66493,-2.52719,-1.0723,1.02901
0.124474,0.328089,-1.93057,1.66418,-2.54724,-1.06497,1.04123
0.149007,-0.487652,-1.28335,1.65906,2.54787,-1.06497,1.80892
0.129554,0.313012,-1.91701,1.66344,-2.56812,-1.05764,1.05405
0.153346,-0.472204,-1.29736,1.65845,2.56891,-1.05764,1.79613
0.13459,0.297343,-1.90313,1.6627,-2.58995,-1.05031,1.06753
0.157585,-0.456166,-1.31167,1.65786,2.59088,-1.05031,1.78268
0.139586,0.281007,-1.88888,1.66197,-2.61283,-1.04298,1.08175
0.161725,-0.439461,-1.32634,1.65729,2.61391,-1.04298,1.76848
0.144545,0.263908,-1.87419,1.66125,-2.63692,-1.03565,1.09681
0.165762,-0.421997,-1.34143,1.65674,2.63815,-1.03565,1.75344
0.149472,0.245931,-1.85897,1.66053,-2.66241,-1.02832,1.11285
0.169695,-0.403656,-1.35704,1.65622,2.66378,-1.02832,1.73743
0.154374,0.226921,-1.84311,1.65982,-2.68952,-1.021,1.13001
0.173519,-0.384285,-1.37326,1.65572,2.69104,-1.021,1.7203
0.159258,0.206674,-1.82647,1.6591,-2.71857,-1.01367,1.14852
0.177229,-0.363679,-1.39025,1.65524,2.72025,-1.01367,1.70181
0.164133,0.184905,-1.80884,1.65839,-2.75002,-1.00634,1.16867
0.180816,-0.341553,-1.40822,1.65479,2.75184,-1.00634,1.68169
0.169015,0.161202,-1.78993,1.65768,-2.78449,-0.999007,1.19089
0.184268,-0.317496,-1.42747,1.65437,2.78646,-0.999007,1.65949
0.173926,0.134918,-1.76925,1.65695,-2.82297,-0.991677,1.21585
0.187565,-0.29086,-1.44845,1.65399,2.82508,-0.991677,1.63456
0.178903,0.104942,-1.74601,1.65622,-2.86716,-0.984348,1.24468
0.19067,-0.260535,-1.47199,1.65365,2.86942,-0.984348,1.60576
0.184022,0.0690206,-1.71856,1.65545,-2.92048,-0.977019,1.27967
0.193511,-0.224266,-1.49973,1.65337,2.9229,-0.977019,1.57079
0.195879,-0.175717,-1.53632,1.6532,2.99512,-0.969689,1.52325
0.189491,0.0208158,-1.68225,1.6546,-2.99256,-0.969689,1.32724
0.188697,0.0287634,-1.69541,1.60199,0.159688,1.02391,-1.82067
0.195601,-0.18366,-1.52327,1.60045,-0.1571,1.02391,-1.61206
0.183146,0.075638,-1.73389,1.60357,0.22918,1.03124,-1.86621
0.19306,-0.230894,-1.4845,1.60137,-0.226759,1.03124,-1.56654
0.177913,0.111226,-1.76346,1.60506,0.281577,1.03857,-1.90036
0.190079,-0.266843,-1.45463,1.60238,-0.279324,1.03857,-1.53242
0.172813,0.141122,-1.7886,1.60652,0.325294,1.0459,-1.9287
0.18684,-0.297103,-1.42916,1.60344,-0.323208,1.0459,-1.50411
0.167776,0.167422,-1.81098,1.60795,0.363495,1.05323,-1.95332
0.183411,-0.323768,-1.40644,1.60453,-0.361576,1.05323,-1.47951
0.162765,0.191185,-1.83146,1.60937,0.397783,1.06055,-1.97529
0.179828,-0.347899,-1.38561,1.60566,-0.396031,1.06055,-1.45756
0.176108,-0.370116,-1.36618,1.6068,-0.427519,1.06788,-1.43762
0.15776,0.213032,-1.85053,1.61078,0.429105,1.06788,-1.99525
0.172265,-0.390823,-1.34783,1.60797,-0.456655,1.07521,-1.41929
0.152746,0.233366,-1.86851,1.61217,0.458076,1.07521,-2.01361
0.168306,-0.410297,-1.33033,1.60915,-0.483865,1.08254,-1.40228
0.147714,0.252466,-1.88561,1.61357,0.485121,1.08254,-2.03064
0.164237,-0.42874,-1.31353,1.61035,-0.509459,1.08987,-1.38638
0.142655,0.270533,-1.902,1.61496,0.51055,1.08987,-2.04657
0.160062,-0.446303,-1.29731,1.61157,-0.53367,1.0972,-1.37144
0.137563,0.287718,-1.9178,1.61634,0.534598,1.0972,-2.06154
0.155783,-0.463103,-1.28157,1.6128,-0.556681,1.10453,-1.35732
0.132435,0.304137,-1.9331,1.61773,0.557447,1.10453,-2.07568
0.151403,-0.479232,-1.26624,1.61405,-0.578635,1.11186,-1.34394
0.127266,0.319885,-1.94798,1.61911,0.57924,1.11186,-2.08909
0.146922,-0.494764,-1.25125,1.61531,-0.59965,1.11919,-1.33121
0.122053,0.335035,-1.96249,1.6205,0.600095,1.11919,-2.10184
0.142342,-0.509762,-1.23656,1.61658,-0.619823,1.12652,-1.31907
0.116793,0.349649,-1.97668,1.62188,0.62011,1.12652,-2.114
0.137663,-0.524276,-1.22213,1.61787,-0.639235,1.13385,-1.30746
0.111484,0.363777,-1.9906,1.62327,0.639365,1.13385,-2.12564
0.132884,-0.538349,-1.20792,1.61916,-0.657953,1.14118,-1.29633
0.106123,0.377464,-2.00427,1.62465,0.657929,1.14118,-2.13678
0.128006,-0.552017,-1.1939,1.62047,-0.676037,1.14851,-1.28565
0.100708,0.390744,-2.01774,1.62604,0.67586,1.14851,-2.14748
0.123029,-0.565312,-1.18004,1.6218,-0.693537,1.15584,-1.27538
0.0952368,0.40365,-2.03102,1.62742,0.693209,1.15584,-2.15777
0.117952,-0.578259,-1.16633,1.62313,-0.710497,1.16317,-1.2655
0.0897086,0.416209,-2.04414,1.62881,0.710021,1.16317,-2.16768
0.112775,-0.590884,-1.15274,1.62448,-0.726956,1.1705,-1.25596
0.0841216,0.428444,-2.05711,1.6302,0.726333,1.1705,-2.17724
0.107496,-0.603205,-1.13925,1.62583,-0.742947,1.17782,-1.24675
0.0784741,0.440376,-2.06996,1.6316,0.742181,1.17782,-2.18647
0.102115,-0.615242,-1.12584,1.6272,-0.758501,1.18515,-1.23786
0.0727647,0.452023,-2.08269,1.63299,0.757595,1.18515,-2.19538
0.0966315,-0.62701,-1.11251,1.62858,-0.773645,1.19248,-1.22925
0.0669921,0.463401,-2.09533,1.63438,0.772601,1.19248,-2.20401
0.0910442,-0.638523,-1.09924,1.62997,-0.788403,1.19981,-1.22091
0.0611551,0.474525,-2.10789,1.63578,0.787224,1.19981,-2.21236
0.0853522,-0.649793,-1.08602,1.63137,-0.802796,1.20714,-1.21284
0.0552524,0.485406,-2.12037,1.63718,0.801487,1.20714,-2.22046
0.0795545,-0.660833,-1.07283,1.63278,-0.816844,1.21447,-1.205
0.0492828,0.496058,-2.13278,1.63858,0.815409,1.21447,-2.22831
0.07365,-0.671651,-1.05967,1.6342,-0.830566,1.2218,-1.1974
0.0432454,0.506489,-2.14515,1.63998,0.829007,1.2218,-2.23593
0.0676376,-0.682257,-1.04653,1.63563,-0.843977,1.22913,-1.19002
0.0371389,0.516709,-2.15747,1.64138,0.842299,1.22913,-2.24333
0.0615162,-0.69266,-1.0334,1.63707,-0.857092,1.23646,-1.18284
0.0309624,0.526728,-2.16975,1.64278,0.8553,1.23646,-2.25052
0.0552846,-0.702866,-1.02026,1.63852,-0.869925,1.24379,-1.17586
0.0247149,0.536551,-2.182,1.64419,0.868024,1.24379,-2.25751
0.0183954,0.546186,-2.19422,1.64559,0.880482,1.25112,-2.26431
0.0489416,-0.712881,-1.00712,1.63998,-0.882489,1.25112,-1.16908
0.0120031,0.555639,-2.20643,1.647,0.892688,1.25845,-2.27093
0.0424862,-0.722713,-0.993967,1.64145,-0.894794,1.25845,-1.16247
0.00553695,0.564916,-2.21863,1.64841,0.904652,1.26578,-2.27738
0.035917,-0.732366,-0.980792,1.64293,-0.906852,1.26578,-1.15604
0.0292329,-0.741845,-0.96759,1.64441,-0.918672,1.27311,-1.14977
-0.00100377,0.574023,-2.23082,1.64981,0.916384,1.27311,-2.28365
0.0224327,-0.751154,-0.954356,1.6459,-0.930263,1.28044,-1.14366
-0.00761992,0.582962,-2.24302,1.65122,0.927893,1.28044,-2.28977
0.0155152,-0.760298,-0.941084,1.6474,-0.941634,1.28777,-1.13771
-0.0143123,0.59174,-2.25521,1.65263,0.939188,1.28777,-2.29574
0.00847929,-0.76928,-0.927769,1.64891,-0.952793,1.2951,-1.1319
-0.0210816,0.60036,-2.26741,1.65403,0.950278,1.2951,-2.30155
0.00132375,-0.778102,-0.914406,1.65042,-0.963747,1.30242,-1.12623
-0.0279285,0.608825,-2.27962,1.65544,0.961169,1.30242,-2.30722
-0.00595253,-0.786769,-0.90099,1.65194,-0.974503,1.30975,-1.1207
-0.0348538,0.617139,-2.29185,1.65684,0.97187,1.30975,-2.31276
-0.0133507,-0.795283,-0.887517,1.65346,-0.985066,1.31708,-1.11531
-0.0418581,0.625305,-2.3041,1.65825,0.982386,1.31708,-2.31816
-0.0208717,-0.803645,-0.873982,1.65499,-0.995445,1.32441,-1.11004
-0.048942,0.633325,-2.31637,1.65965,0.992725,1.32441,-2.32344
-0.0285168,-0.811858,-0.860382,1.65653,-1.00564,1.33174,-1.10489
-0.056106,0.641202,-2.32867,1.66105,1.00289,1.33174,-2.32859
-0.0362869,-0.819924,-0.846713,1.65806,-1.01567,1.33907,-1.09986
-0.0633506,0.648937,-2.341,1.66245,1.01289,1.33907,-2.33362
-0.0441829,-0.827844,-0.832972,1.65961,-1.02552,1.3464,-1.09495
-0.0706765,0.656534,-2.35336,1.66384,1.02273,1.3464,-2.33853
-0.0522058,-0.83562,-0.819154,1.66115,-1.03521,1.35373,-1.09015
-0.0780839,0.663994,-2.36575,1.66524,1.03241,1.35373,-2.34333
-0.0603564,-0.843253,-0.805257,1.66269,-1.04474,1.36106,-1.08545
-0.0855733,0.671319,-2.37818,1.66662,1.04195,1.36106,-2.34803
-0.0686355,-0.850744,-0.791278,1.66424,-1.05411,1.36839,-1.08086
-0.093145,0.678509,-2.39065,1.66801,1.05133,1.36839,-2.35261
-0.0770439,-0.858093,-0.777213,1.66579,-1.06333,1.37572,-1.07638
-0.100799,0.685568,-2.40316,1.66939,1.06057,1.37572,-2.3571
-0.0855821,-0.865302,-0.763061,1.66733,-1.0724,1.38305,-1.07199
-0.108537,0.692494,-2.41572,1.67076,1.06968,1.38305,-2.36148
-0.0942509,-0.872371,-0.748818,1.66888,-1.08132,1.39038,-1.0677
-0.116357,0.699291,-2.42832,1.67213,1.07865,1.39038,-2.36577
-0.103051,-0.879301,-0.734482,1.67042,-1.0901,1.39771,-1.0635
-0.124261,0.705958,-2.44096,1.67349,1.08749,1.39771,-2.36996
-0.111982,-0.886091,-0.720052,1.67196,-1.09875,1.40504,-1.05939
-0.132248,0.712498,-2.45366,1.67485,1.0962,1.40504,-2.37406
-0.121044,-0.892743,-0.705525,1.67349,-1.10726,1.41237,-1.05537
-0.140318,0.718909,-2.46641,1.6762,1.10479,1.41237,-2.37807
-0.130239,-0.899255,-0.6909,1.67502,-1.11564,1.4197,-1.05143
-0.148472,0.725193,-2.47921,1.67754,1.11326,1.4197,-2.38199
-0.139566,-0.905629,-0.676174,1.67655,-1.12389,1.42702,-1.04758
-0.156709,0.731351,-2.49206,1.67887,1.12161,1.42702,-2.38583
-0.149024,-0.911863,-0.661347,1.67807,-1.13201,1.43435,-1.04382
-0.16503,0.737383,-2.50496,1.68019,1.12985,1.43435,-2.38958
-0.158614,-0.917959,-0.646417,1.67957,-1.14001,1.44168,-1.04013
-0.173433,0.74329,-2.51792,1.68151,1.13798,1.44168,-2.39325
-0.168336,-0.923915,-0.631383,1.68107,-1.14789,1.44901,-1.03652
-0.181919,0.749071,-2.53094,1.68281,1.14599,1.44901,-2.39685
-0.178189,-0.929731,-0.616244,1.68256,-1.15565,1.45634,-1.03299
-0.190487,0.754728,-2.54402,1.6841,1.15391,1.45634,-2.40036
-0.188172,-0.935407,-0.601,1.68404,-1.16329,1.46367,-1.02953
-0.199137,0.760259,-2.55715,1.68538,1.16172,1.46367,-2.4038
-0.198285,-0.940942,-0.58565,1.6855,-1.17082,1.471,-1.02614
-0.207869,0.765666,-2.57034,1.68665,1.16943,1.471,-2.40717
-0.208527,-0.946337,-0.570193,1.68695,-1.17824,1.47833,-1.02283
-0.216681,0.770949,-2.58358,1.68791,1.17704,1.47833,-2.41046
-0.218897,-0.951589,-0.554631,1.68838,-1.18556,1.48566,-1.01958
-0.225574,0.776107,-2.59689,1.68915,1.18456,1.48566,-2.41368
-0.229394,-0.956699,-0.538963,1.6898,-1.19277,1.49299,-1.01641
-0.234546,0.78114,-2.61026,1.69038,1.19198,1.49299,-2.41683
-0.240016,-0.961666,-0.523189,1.6912,-1.19987,1.50032,-1.0133
-0.243598,0.786049,-2.62368,1.69159,1.19932,1.50032,-2.41991
-0.250761,-0.966489,-0.50731,1.69258,-1.20687,1.50765,-1.01026
-0.252726,0.790833,-2.63717,1.69278,1.20657,1.50765,-2.42293
-0.261629,-0.971168,-0.491326,1.69393,-1.21378,1.51498,-1.00728
-0.261932,0.795493,-2.65071,1.69396,1.21373,1.51498,-2.42588
-0.272617,-0.975702,-0.47524,1.69527,-1.22059,1.52231,-1.00437
-0.271214,0.800027,-2.66431,1.69513,1.22081,1.52231,-2.42876
-0.283723,-0.98009,-0.459052,1.69658,-1.2273,1.52964,-1.00151
-0.280571,0.804437,-2.67797,1.69627,1.2278,1.52964,-2.43158
-0.294945,-0.984331,-0.442763,1.69786,-1.23392,1.53697,-0.998725
-0.290001,0.808721,-2.69169,1.69739,1.23472,1.53697,-2.43434
-0.30628,-0.988424,-0.426376,1.69912,-1.24046,1.54429,-0.995996
-0.299503,0.81288,-2.70547,1.6985,1.24157,1.54429,-2.43704
-0.317725,-0.99237,-0.409893,1.70035,-1.24691,1.55162,-0.993326
-0.309076,0.816913,-2.7193,1.69958,1.24834,1.55162,-2.43967
-0.329279,-0.996166,-0.393314,1.70155,-1.25327,1.55895,-0.990715
-0.318719,0.820819,-2.73318,1.70065,1.25503,1.55895,-2.44225
-0.340937,-0.999812,-0.376644,1.70272,-1.25956,1.56628,-0.988161
-0.32843,0.8246,-2.74713,1.70169,1.26166,1.56628,-2.44477
-0.352696,-1.00331,-0.359885,1.70385,-1.26576,1.57361,-0.985664
-0.338206,0.828254,-2.76112,1.7027,1.26822,1.57361,-2.44722
-0.364553,-1.00665,-0.34304,1.70495,-1.27189,1.58094,-0.983224
-0.348048,0.831781,-2.77517,1.7037,1.27471,1.58094,-2.44963
-0.376505,-1.00985,-0.326111,1.70602,-1.27795,1.58827,-0.980839
-0.357952,0.835181,-2.78927,1.70467,1.28114,1.58827,-2.45197
-0.388547,-1.01288,-0.309103,1.70705,-1.28393,1.5956,-0.978508
-0.367917,0.838454,-2.80341,1.70562,1.28751,1.5956,-2.45426
-0.400675,-1.01577,-0.292018,1.70804,-1.28985,1.60293,-0.976232
-0.377941,0.841599,-2.81761,1.70653,1.29382,1.60293,-2.4565
-0.412885,-1.0185,-0.274861,1.709,-1.29571,1.61026,-0.974009
-0.388021,0.844616,-2.83185,1.70743,1.30008,1.61026,-2.45868
-0.425173,-1.02108,-0.257636,1.70991,-1.3015,1.61759,-0.971838
-0.398156,0.847504,-2.84614,1.70829,1.30628,1.61759,-2.4608
-0.437534,-1.0235,-0.240347,1.71078,-1.30723,1.62492,-0.96972
-0.408344,0.850264,-2.86047,1.70913,1.31242,1.62492,-2.46288
-0.449964,-1.02577,-0.222997,1.71161,-1.31291,1.63225,-0.967653
-0.418582,0.852896,-2.87484,1.70994,1.31852,1.63225,-2.4649
-0.462457,-1.02788,-0.205593,1.71239,-1.31853,1.63958,-0.965638
-0.428867,0.855398,-2.88925,1.71072,1.32457,1.63958,-2.46687
-0.475008,-1.02984,-0.188139,1.71313,-1.3241,1.64691,-0.963673
-0.439198,0.857772,-2.9037,1.71148,1.33057,1.64691,-2.46879
-0.487613,-1.03163,-0.170639,1.71383,-1.32963,1.65424,-0.961758
-0.449572,0.860015,-2.91818,1.7122,1.33653,1.65424,-2.47065
-0.500266,-1.03327,-0.153099,1.71447,-1.33511,1.66157,-0.959893
-0.459985,0.862129,-2.9327,1.71289,1.34245,1.66157,-2.47247
-0.512961,-1.03476,-0.135524,1.71507,-1.34055,1.66889,-0.958078
-0.470437,0.864114,-2.94724,1.71355,1.34833,1.66889,-2.47424
-0.525693,-1.03608,-0.11792,1.71563,-1.34596,1.67622,-0.956311
-0.480923,0.865968,-2.96181,1.71418,1.35417,1.67622,-2.47595
-0.538456,-1.03725,-0.100291,1.71613,-1.35133,1.68355,-0.954593
-0.491441,0.867693,-2.97641,1.71477,1.35998,1.68355,-2.47762
-0.551245,-1.03826,-0.0826432,1.71659,-1.35667,1.69088,-0.952923
-0.501989,0.869287,-2.99103,1.71534,1.36575,1.69088,-2.47924
-0.564054,-1.03912,-0.0649828,1.717,-1.36198,1.69821,-0.951301
-0.512562,0.870752,-3.00567,1.71587,1.37149,1.69821,-2.48081
-0.52316,0.872086,-3.02033,1.71637,1.37721,1.70554,-2.48233
-0.576877,-1.03981,-0.0473151,1.71735,-1.36726,1.70554,-0.949727
-0.533778,0.873289,-3.035,1.71683,1.3829,1.71287,-2.48381
-0.589708,-1.04035,-0.0296459,1.71766,-1.37253,1.71287,-0.9482
-0.602541,-1.04073,-0.011981,1.71792,-1.37777,1.7202,-0.94672
-0.615371,-1.04096,0.0056738,1.71813,-1.383,1.72753,-0.945287
-0.628192,-1.04103,0.0233127,1.71829,-1.38822,1.73486,-0.9439
-0.640997,-1.04094,0.0409299,1.7184,-1.39343,1.74219,-0.942561
-0.653781,-1.0407,0.0585196,1.71846,-1.39864,1.74952,-0.941267
-0.666538,-1.04031,0.0760762,1.71847,-1.40384,1.75685,-0.94002
-0.679262,-1.03976,0.093594,1.71843,-1.40905,1.76418,-0.938818
-0.691949,-1.03906,0.111067,1.71835,-1.41426,1.77151,-0.937663
