0.00728549,-0.577352,-0.884601,1.38654,2.3384,-1.40945,0.169766
0.0387573,0.51961,-2.18727,1.38071,-2.3361,-1.40945,-0.688809
0.0154048,-0.567227,-0.901847,1.38538,2.35395,-1.40212,0.162294
0.0459544,0.508952,-2.17081,1.37964,-2.35187,-1.40212,-0.681393
0.0234382,-0.556788,-0.919208,1.38421,2.36989,-1.39479,0.154578
0.0530626,0.49799,-2.15422,1.37858,-2.36803,-1.39479,-0.673731
0.0313857,-0.546019,-0.936701,1.38304,2.38625,-1.38747,0.146603
0.0600817,0.486708,-2.1375,1.37752,-2.38461,-1.38747,-0.66581
0.0392478,-0.534904,-0.954341,1.38187,2.40306,-1.38014,0.138352
0.0670116,0.47509,-2.12062,1.37647,-2.40163,-1.38014,-0.657612
0.0470249,-0.523423,-0.972149,1.3807,2.42035,-1.37281,0.129807
0.0738524,0.463116,-2.10357,1.37542,-2.41913,-1.37281,-0.64912
0.0547174,-0.511554,-0.990148,1.37953,2.43815,-1.36548,0.120946
0.080604,0.450763,-2.08633,1.37438,-2.43713,-1.36548,-0.640311
0.062326,-0.49927,-1.00836,1.37836,2.4565,-1.35815,0.111746
0.0872661,0.438006,-2.06886,1.37334,-2.45569,-1.35815,-0.631163
0.0938386,0.424815,-2.05114,1.37231,-2.47484,-1.35082,-0.621648
0.0698514,-0.486543,-1.02682,1.37719,2.47546,-1.35082,0.10218
0.100321,0.411156,-2.03314,1.37129,-2.49465,-1.34349,-0.611734
0.0772946,-0.473338,-1.04556,1.37602,2.49507,-1.34349,0.092216
0.106714,0.396989,-2.01481,1.37027,-2.51517,-1.33616,-0.601387
0.0846567,-0.459616,-1.06461,1.37485,2.5154,-1.33616,0.0818186
0.113016,0.382266,-1.99611,1.36927,-2.53647,-1.32883,-0.590562
0.0919388,-0.445329,-1.08403,1.37369,2.53652,-1.32883,0.070945
0.119227,0.36693,-1.97698,1.36828,-2.55864,-1.3215,-0.579211
0.0991424,-0.430421,-1.10386,1.37253,2.55851,-1.3215,0.0595452
0.125346,0.350914,-1.95736,1.36729,-2.58179,-1.31417,-0.567273
0.106269,-0.414823,-1.12419,1.37137,2.58148,-1.31417,0.047559
0.131372,0.334134,-1.93717,1.36632,-2.60604,-1.30684,-0.554675
0.113322,-0.398453,-1.14508,1.37021,2.60555,-1.30684,0.0349129
0.137304,0.316485,-1.91629,1.36536,-2.63154,-1.29951,-0.541325
0.120302,-0.381204,-1.16664,1.36906,2.63089,-1.29951,0.0215161
0.143139,0.297833,-1.89461,1.36441,-2.65851,-1.29218,-0.527109
0.127214,-0.362945,-1.18901,1.36791,2.65769,-1.29218,0.00725382
0.148874,0.278006,-1.87195,1.36348,-2.68719,-1.28485,-0.511877
0.13406,-0.343502,-1.21234,1.36676,2.68621,-1.28485,-0.00802326
0.154506,0.25677,-1.84808,1.36256,-2.71794,-1.27752,-0.495431
0.140848,-0.322641,-1.23688,1.36561,2.7168,-1.27752,-0.0245149
0.160028,0.233796,-1.82267,1.36167,-2.75124,-1.27019,-0.47749
0.147583,-0.300035,-1.26294,1.36446,2.74995,-1.27019,-0.0424999
0.165432,0.208599,-1.79526,1.36079,-2.78781,-1.26287,-0.457646
0.154277,-0.275198,-1.29101,1.36332,2.78637,-1.26287,-0.0623883
0.1707,0.180408,-1.76506,1.35994,-2.82879,-1.25554,-0.435247
0.160946,-0.247359,-1.32184,1.36216,2.82721,-1.25554,-0.0848302
0.175806,0.147848,-1.73072,1.35912,-2.87621,-1.24821,-0.409142
0.16762,-0.215143,-1.35682,1.361,2.87449,-1.24821,-0.110978
0.180687,0.107963,-1.68928,1.35835,-2.93443,-1.24088,-0.376862
0.174362,-0.175595,-1.39888,1.35981,2.93256,-1.24088,-0.1433
0.181383,-0.119021,-1.4578,1.35855,3.0157,-1.23355,-0.189858
0.185135,0.0510592,-1.63098,1.35767,-3.0177,-1.23355,-0.330345
0.180423,-0.128429,-1.44162,1.30582,-0.140872,1.28777,2.95826
0.1846,0.0604653,-1.64694,1.30484,0.138813,1.28777,2.80475
0.17991,0.11521,-1.70679,1.30632,0.219558,1.2951,2.76073
0.173245,-0.182827,-1.38115,1.30788,-0.221459,1.2951,3.00232
0.174825,0.154648,-1.75046,1.30788,0.277576,1.30242,2.72932
0.166308,-0.221911,-1.33684,1.30986,-0.279316,1.30242,3.03377
0.169521,0.187105,-1.78689,1.30948,0.325222,1.30975,2.70368
0.164057,0.215312,-1.819,1.31111,0.36655,1.31708,2.6816
0.15846,0.240572,-1.84818,1.31275,0.403501,1.32441,2.66197
0.152743,0.263629,-1.87521,1.31441,0.437184,1.33174,2.6442
0.146917,0.284956,-1.9006,1.31608,0.468304,1.33907,2.62789
0.140988,0.304872,-1.92468,1.31776,0.497342,1.3464,2.61277
0.134958,0.323609,-1.94769,1.31944,0.524643,1.35373,2.59865
0.128832,0.341339,-1.96982,1.32113,0.550467,1.36106,2.58538
0.122611,0.358192,-1.99121,1.32283,0.575012,1.36839,2.57286
0.116297,0.374274,-2.01197,1.32453,0.598436,1.37572,2.56098
0.10989,0.389667,-2.03217,1.32623,0.620867,1.38305,2.54968
0.103392,0.404441,-2.0519,1.32794,0.642409,1.39038,2.53891
0.0732614,-0.480573,-1.00714,1.33444,-0.662458,1.39771,-3.0481
0.0968038,0.418651,-2.07122,1.32965,0.663149,1.39771,2.5286
0.0656073,-0.493794,-0.98745,1.33629,-0.682257,1.40504,-3.03818
0.0901251,0.432345,-2.09017,1.33136,0.683161,1.40504,2.51873
0.0578712,-0.506529,-0.968074,1.33814,-0.701387,1.41237,-3.02865
0.0833565,0.445563,-2.1088,1.33307,0.702507,1.41237,2.50925
0.0500522,-0.518814,-0.948977,1.33997,-0.719901,1.4197,-3.01948
0.0764983,0.45834,-2.12715,1.33479,0.721241,1.4197,2.50014
0.0421496,-0.530678,-0.930128,1.3418,-0.737847,1.42702,-3.01066
0.0695507,0.470706,-2.14524,1.3365,0.73941,1.42702,2.49136
0.0341629,-0.542147,-0.911499,1.34362,-0.755266,1.43435,-3.00214
0.0625139,0.482686,-2.1631,1.33821,0.757056,1.43435,2.4829
0.0260916,-0.553242,-0.893065,1.34544,-0.772194,1.44168,-2.99392
0.055388,0.494303,-2.18076,1.33992,0.774214,1.44168,2.47473
0.0179355,-0.563984,-0.874807,1.34724,-0.788664,1.44901,-2.98597
0.0481731,0.505578,-2.19824,1.34162,0.790918,1.44901,2.46684
0.00969417,-0.574391,-0.856704,1.34903,-0.804705,1.45634,-2.97828
0.0408694,0.516526,-2.21557,1.34333,0.807194,1.45634,2.4592
0.00136765,-0.584477,-0.838741,1.35082,-0.820342,1.46367,-2.97083
0.0334771,0.527164,-2.23274,1.34503,0.823071,1.46367,2.45181
-0.00704413,-0.594256,-0.820902,1.35259,-0.835599,1.471,-2.96361
0.0259962,0.537507,-2.24979,1.34672,0.83857,1.471,2.44464
-0.0155411,-0.603741,-0.803174,1.35435,-0.850496,1.47833,-2.95661
0.0184269,0.547565,-2.26672,1.34841,0.853712,1.47833,2.4377
-0.024123,-0.612944,-0.785545,1.3561,-0.865054,1.48566,-2.94982
0.0107695,0.557351,-2.28355,1.3501,0.868518,1.48566,2.43096
-0.0327898,-0.621872,-0.768004,1.35783,-0.87929,1.49299,-2.94323
0.0030241,0.566874,-2.30029,1.35178,0.883003,1.49299,2.42442
-0.0415408,-0.630537,-0.750541,1.35955,-0.893221,1.50032,-2.93682
-0.00480897,0.576144,-2.31695,1.35345,0.897186,1.50032,2.41807
-0.0503758,-0.638946,-0.733147,1.36126,-0.90686,1.50765,-2.93059
-0.0127294,0.585168,-2.33354,1.35511,0.911079,1.50765,2.4119
-0.0592942,-0.647105,-0.715815,1.36295,-0.920222,1.51498,-2.92453
-0.0207369,0.593954,-2.35006,1.35676,0.924697,1.51498,2.4059
-0.0682954,-0.655023,-0.698537,1.36462,-0.93332,1.52231,-2.91864
-0.0288311,0.602508,-2.36653,1.35841,0.938053,1.52231,2.40006
-0.0773786,-0.662704,-0.681306,1.36628,-0.946166,1.52964,-2.9129
-0.0370115,0.610838,-2.38295,1.36004,0.951158,1.52964,2.39439
-0.0865429,-0.670155,-0.664117,1.36791,-0.958771,1.53697,-2.90732
-0.0452776,0.618948,-2.39932,1.36166,0.964024,1.53697,2.38886
-0.0957876,-0.67738,-0.646965,1.36953,-0.971145,1.54429,-2.90188
-0.0536288,0.626843,-2.41566,1.36327,0.976659,1.54429,2.38349
-0.105111,-0.684385,-0.629844,1.37112,-0.983299,1.55162,-2.89659
-0.0620646,0.634528,-2.43197,1.36487,0.989075,1.55162,2.37825
-0.114513,-0.691172,-0.61275,1.3727,-0.995241,1.55895,-2.89143
-0.0705843,0.642007,-2.44825,1.36646,1.00128,1.55895,2.37315
-0.123992,-0.697747,-0.59568,1.37425,-1.00698,1.56628,-2.88641
-0.0791871,0.649284,-2.46451,1.36803,1.01328,1.56628,2.36818
-0.133547,-0.704113,-0.57863,1.37578,-1.01852,1.57361,-2.88151
-0.0878722,0.656363,-2.48076,1.36958,1.02509,1.57361,2.36335
-0.143176,-0.710273,-0.561596,1.37728,-1.02988,1.58094,-2.87673
-0.0966388,0.663247,-2.49699,1.37112,1.03671,1.58094,2.35863
-0.152877,-0.71623,-0.544576,1.37876,-1.04106,1.58827,-2.87208
-0.105486,0.669939,-2.51321,1.37264,1.04815,1.58827,2.35404
-0.16265,-0.721987,-0.527568,1.38022,-1.05207,1.5956,-2.86754
-0.114412,0.676441,-2.52942,1.37414,1.05942,1.5956,2.34956
-0.172492,-0.727547,-0.51057,1.38164,-1.06291,1.60293,-2.86311
-0.123417,0.682757,-2.54562,1.37563,1.07052,1.60293,2.34519
-0.182402,-0.732911,-0.493579,1.38304,-1.07359,1.61026,-2.8588
-0.1325,0.688887,-2.56183,1.37709,1.08146,1.61026,2.34094
-0.192378,-0.738082,-0.476594,1.38441,-1.08412,1.61759,-2.85459
-0.141658,0.694836,-2.57804,1.37854,1.09225,1.61759,2.33679
-0.202417,-0.743063,-0.459615,1.38575,-1.09451,1.62492,-2.85048
-0.15089,0.700604,-2.59424,1.37996,1.10289,1.62492,2.33275
-0.212519,-0.747855,-0.442639,1.38706,-1.10476,1.63225,-2.84648
-0.160196,0.706193,-2.61045,1.38136,1.11339,1.63225,2.32881
-0.222679,-0.75246,-0.425667,1.38834,-1.11487,1.63958,-2.84258
-0.169574,0.711605,-2.62667,1.38274,1.12375,1.63958,2.32497
-0.179022,0.716841,-2.64289,1.38409,1.13398,1.64691,2.32123
-0.232898,-0.756879,-0.408697,1.38958,-1.12485,1.64691,-2.83877
-0.188539,0.721903,-2.65912,1.38542,1.14408,1.65424,2.31758
-0.243171,-0.761115,-0.39173,1.3908,-1.13471,1.65424,-2.83506
-0.198122,0.726793,-2.67536,1.38672,1.15406,1.66157,2.31403
-0.253497,-0.765168,-0.374765,1.39198,-1.14445,1.66157,-2.83145
-0.207771,0.731511,-2.69161,1.38799,1.16392,1.66889,2.31057
-0.263873,-0.76904,-0.357803,1.39312,-1.15407,1.66889,-2.82792
-0.217482,0.736058,-2.70786,1.38924,1.17367,1.67622,2.30719
-0.274297,-0.772733,-0.340843,1.39423,-1.16359,1.67622,-2.82449
-0.227255,0.740436,-2.72413,1.39046,1.18331,1.68355,2.30391
-0.284765,-0.776247,-0.323886,1.3953,-1.17301,1.68355,-2.82114
-0.237087,0.744646,-2.74041,1.39164,1.19284,1.69088,2.30071
-0.295276,-0.779585,-0.306933,1.39633,-1.18233,1.69088,-2.81788
-0.305826,-0.782746,-0.289984,1.39733,-1.19155,1.69821,-2.8147
-0.246976,0.748688,-2.75669,1.3928,1.20228,1.69821,2.2976
-0.316413,-0.785733,-0.27304,1.39829,-1.20068,1.70554,-2.81161
-0.25692,0.752564,-2.77299,1.39393,1.21162,1.70554,2.29457
-0.327033,-0.788546,-0.256102,1.39921,-1.20973,1.71287,-2.8086
-0.266917,0.756274,-2.78929,1.39503,1.22087,1.71287,2.29162
-0.337684,-0.791186,-0.239172,1.40009,-1.2187,1.7202,-2.80567
-0.276964,0.759819,-2.80561,1.39609,1.23004,1.7202,2.28875
-0.348362,-0.793655,-0.22225,1.40093,-1.2276,1.72753,-2.80282
-0.287058,0.763199,-2.82193,1.39712,1.23912,1.72753,2.28596
-0.359065,-0.795953,-0.205338,1.40173,-1.23642,1.73486,-2.80005
-0.297198,0.766416,-2.83826,1.39812,1.24812,1.73486,2.28326
-0.369789,-0.798081,-0.188438,1.40249,-1.24518,1.74219,-2.79735
-0.307381,0.76947,-2.8546,1.39908,1.25705,1.74219,2.28062
-0.380531,-0.800041,-0.17155,1.40321,-1.25387,1.74952,-2.79473
-0.317605,0.772362,-2.87094,1.40001,1.26591,1.74952,2.27807
-0.391289,-0.801833,-0.154677,1.40388,-1.2625,1.75685,-2.79219
-0.327866,0.775092,-2.88729,1.4009,1.2747,1.75685,2.27559
-0.402058,-0.803459,-0.13782,1.40452,-1.27108,1.76418,-2.78972
-0.338161,0.777661,-2.90364,1.40175,1.28342,1.76418,2.27319
-0.412835,-0.804918,-0.120982,1.40511,-1.27961,1.77151,-2.78733
-0.348489,0.780069,-2.91999,1.40257,1.29209,1.77151,2.27086
-0.423618,-0.806213,-0.104163,1.40566,-1.28809,1.77884,-2.78501
-0.358847,0.782318,-2.93635,1.40335,1.3007,1.77884,2.2686
-0.434403,-0.807344,-0.0873656,1.40617,-1.29653,1.78617,-2.78276
-0.36923,0.784407,-2.9527,1.40409,1.30926,1.78617,2.26642
-0.445186,-0.808311,-0.070592,1.40664,-1.30493,1.79349,-2.78059
-0.379638,0.786338,-2.96905,1.4048,1.31777,1.79349,2.2643
-0.455965,-0.809117,-0.0538441,1.40707,-1.3133,1.80082,-2.77849
-0.390066,0.78811,-2.9854,1.40547,1.32624,1.80082,2.26226
-0.466735,-0.809762,-0.0371237,1.40745,-1.32164,1.80815,-2.77645
-0.400511,0.789725,-3.00175,1.40609,1.33467,1.80815,2.26029
-0.477494,-0.810246,-0.020433,1.40779,-1.32994,1.81548,-2.77449
-0.410972,0.791183,-3.01808,1.40668,1.34306,1.81548,2.25839
-0.488239,-0.810572,-0.00377387,1.40809,-1.33823,1.82281,-2.7726
-0.421444,0.792484,-3.03441,1.40723,1.35141,1.82281,2.25657
-0.498966,-0.810739,0.0128516,1.40835,-1.34649,1.83014,-2.77078
-0.509672,-0.810749,0.0294413,1.40857,-1.35474,1.83747,-2.76902
-0.520353,-0.810603,0.0459934,1.40874,-1.36298,1.8448,-2.76734
-0.531007,-0.810302,0.0625057,1.40888,-1.3712,1.85213,-2.76572
-0.541631,-0.809847,0.0789762,1.40898,-1.37943,1.85946,-2.76418
-0.552221,-0.809238,0.0954031,1.40903,-1.38765,1.86679,-2.7627
-0.562774,-0.808478,0.111784,1.40905,-1.39587,1.87412,-2.76129
-0.573287,-0.807567,0.128118,1.40903,-1.40409,1.88145,-2.75995
-0.583758,-0.806506,0.144402,1.40897,-1.41233,1.88878,-2.75867
-0.594183,-0.805296,0.160635,1.40887,-1.42057,1.89611,-2.75747
-0.60456,-0.803938,0.176815,1.40874,-1.42884,1.90344,-2.75633
-0.614886,-0.802434,0.192941,1.40857,-1.43712,1.91076,-2.75526
-0.557254,0.795447,3.03816,1.41081,1.4586,1.91809,2.23904
-0.625158,-0.800784,0.20901,1.40837,-1.44542,1.91809,-2.75426
-0.56757,0.794625,3.02215,1.41082,1.46686,1.92542,2.23817
-0.635374,-0.798989,0.225021,1.40813,-1.45374,1.92542,-2.75333
-0.577853,0.793656,3.00618,1.41079,1.47514,1.93275,2.23737
-0.645531,-0.797052,0.240972,1.40786,-1.4621,1.93275,-2.75246
-0.5881,0.792541,2.99024,1.41073,1.48343,1.94008,2.23664
-0.655627,-0.794972,0.256863,1.40756,-1.47048,1.94008,-2.75167
-0.598308,0.791282,2.97435,1.41063,1.49175,1.94741,2.23598
-0.665659,-0.792751,0.272692,1.40723,-1.4789,1.94741,-2.75095
-0.675625,-0.790391,0.288457,1.40686,-1.48735,1.95474,-2.75029
-0.608475,0.789878,2.9585,1.41049,1.5001,1.95474,2.23539
-0.685523,-0.787891,0.304157,1.40647,-1.49585,1.96207,-2.7497
-0.618597,0.788331,2.9427,1.41032,1.50848,1.96207,2.23487
-0.695352,-0.785254,0.319791,1.40605,-1.50439,1.9694,-2.74919
-0.628673,0.786641,2.92694,1.41012,1.5169,1.9694,2.23441
-0.705108,-0.78248,0.335358,1.4056,-1.51297,1.97673,-2.74875
-0.6387,0.78481,2.91123,1.40988,1.52535,1.97673,2.23403
-0.71479,-0.779571,0.350858,1.40512,-1.52161,1.98406,-2.74837
-0.648676,0.782838,2.89556,1.40961,1.53385,1.98406,2.23372
-0.724396,-0.776528,0.366289,1.40462,-1.53029,1.99139,-2.74807
-0.658598,0.780725,2.87995,1.40932,1.54239,1.99139,2.23348
-0.733924,-0.773351,0.38165,1.40409,-1.53903,1.99872,-2.74785
-0.668463,0.778474,2.86438,1.40899,1.55097,1.99872,2.23332
-0.743373,-0.770043,0.396941,1.40354,-1.54783,2.00605,-2.74769
-0.678271,0.776084,2.84887,1.40863,1.55961,2.00605,2.23323
-0.752741,-0.766603,0.412162,1.40296,-1.55669,2.01338,-2.74761
-0.688018,0.773556,2.83341,1.40824,1.56831,2.01338,2.23321
-0.762027,-0.763033,0.427311,1.40237,-1.56562,2.02071,-2.74761
-0.697702,0.770891,2.81801,1.40783,1.57706,2.02071,2.23327
-0.771229,-0.759335,0.442388,1.40175,-1.5746,2.02804,-2.74768
-0.707323,0.76809,2.80266,1.40738,1.58587,2.02804,2.2334
-0.780346,-0.755508,0.457393,1.40112,-1.58366,2.03536,-2.74782
-0.716876,0.765155,2.78737,1.40691,1.59474,2.03536,2.23361
-0.789377,-0.751555,0.472326,1.40046,-1.5928,2.04269,-2.74805
-0.726362,0.762084,2.77213,1.40642,1.60368,2.04269,2.2339
-0.798321,-0.747475,0.487187,1.39979,-1.602,2.05002,-2.74835
-0.735778,0.75888,2.75696,1.4059,1.61269,2.05002,2.23426
-0.807176,-0.743271,0.501975,1.3991,-1.61129,2.05735,-2.74873
-0.745123,0.755543,2.74184,1.40536,1.62178,2.05735,2.23471
-0.815942,-0.738943,0.516691,1.3984,-1.62065,2.06468,-2.7492
-0.754395,0.752074,2.72678,1.4048,1.63094,2.06468,2.23523
-0.824617,-0.734492,0.531335,1.39768,-1.6301,2.07201,-2.74974
-0.763592,0.748474,2.71178,1.40422,1.64018,2.07201,2.23584
-0.833201,-0.729918,0.545907,1.39695,-1.63964,2.07934,-2.75037
-0.772714,0.744743,2.69684,1.40361,1.64951,2.07934,2.23653
